user_1000|movie_2804,movie_527,movie_1299,movie_1104|4.0,5.0,4.0,5.0|F|group_25|occupation_6
user_1000|movie_2804,movie_527,movie_1299,movie_1104|4.0,5.0,4.0,5.0|F|group_25|occupation_6
user_1001|movie_1198,movie_1617,movie_2885,movie_3909|4.0,4.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_2885,movie_3909,movie_3555,movie_1479|4.0,2.0,2.0,1.0|M|group_25|occupation_4
user_1001|movie_3555,movie_1479,movie_3903,movie_3949|2.0,1.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_3897,movie_3893,movie_3910,movie_3915|5.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3910,movie_3915,movie_3952,movie_3914|4.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_3863,movie_3950,movie_3192,movie_3751|4.0,4.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_3192,movie_3751,movie_3554,movie_3182|5.0,4.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_3720,movie_3481,movie_3566,movie_3823|5.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_3566,movie_3823,movie_3556,movie_3289|4.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3556,movie_3289,movie_3409,movie_3538|4.0,4.0,3.0,4.0|M|group_25|occupation_4
user_1001|movie_3409,movie_3538,movie_3510,movie_3571|3.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3510,movie_3571,movie_3515,movie_3328|4.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_3515,movie_3328,movie_3512,movie_3793|4.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3512,movie_3793,movie_3536,movie_3408|4.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_3536,movie_3408,movie_3852,movie_3241|4.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3185,movie_3831,movie_3795,movie_3948|3.0,4.0,2.0,3.0|M|group_25|occupation_4
user_1001|movie_3795,movie_3948,movie_3916,movie_3578|2.0,3.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_3916,movie_3578,movie_3794,movie_3618|4.0,2.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_3794,movie_3618,movie_3598,movie_3745|4.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3598,movie_3745,movie_3452,movie_3273|4.0,4.0,2.0,2.0|M|group_25|occupation_4
user_1001|movie_3452,movie_3273,movie_3785,movie_3796|2.0,2.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3787,movie_3822,movie_3509,movie_3623|3.0,5.0,2.0,2.0|M|group_25|occupation_4
user_1001|movie_3509,movie_3623,movie_3298,movie_3535|2.0,2.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_3298,movie_3535,movie_3594,movie_3285|5.0,4.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_3594,movie_3285,movie_3744,movie_3717|4.0,2.0,2.0,2.0|M|group_25|occupation_4
user_1001|movie_3615,movie_3798,movie_3565,movie_3453|3.0,2.0,2.0,1.0|M|group_25|occupation_4
user_1001|movie_3565,movie_3453,movie_3299,movie_3825|2.0,1.0,2.0,3.0|M|group_25|occupation_4
user_1001|movie_3299,movie_3825,movie_3616,movie_3316|2.0,3.0,1.0,2.0|M|group_25|occupation_4
user_1001|movie_3616,movie_3316,movie_3821,movie_3325|1.0,2.0,2.0,2.0|M|group_25|occupation_4
user_1001|movie_3821,movie_3325,movie_3626,movie_3855|2.0,2.0,2.0,4.0|M|group_25|occupation_4
user_1001|movie_3626,movie_3855,movie_2504,movie_3083|2.0,4.0,1.0,4.0|M|group_25|occupation_4
user_1001|movie_2504,movie_3083,movie_2858,movie_3155|1.0,4.0,5.0,2.0|M|group_25|occupation_4
user_1001|movie_2858,movie_3155,movie_3173,movie_3051|5.0,2.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_3173,movie_3051,movie_2706,movie_3179|4.0,2.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_2539,movie_3160,movie_3159,movie_3786|2.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3159,movie_3786,movie_2837,movie_3150|4.0,4.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_2837,movie_3150,movie_3357,movie_3755|3.0,5.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_3357,movie_3755,movie_3753,movie_3911|4.0,3.0,3.0,4.0|M|group_25|occupation_4
user_1001|movie_3753,movie_3911,movie_2775,movie_1312|3.0,4.0,3.0,4.0|M|group_25|occupation_4
user_1001|movie_2775,movie_1312,movie_59,movie_527|3.0,4.0,5.0,5.0|M|group_25|occupation_4
user_1001|movie_59,movie_527,movie_1734,movie_2028|5.0,5.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_1734,movie_2028,movie_2599,movie_2573|5.0,4.0,5.0,5.0|M|group_25|occupation_4
user_1001|movie_2599,movie_2573,movie_2966,movie_2682|5.0,5.0,5.0,5.0|M|group_25|occupation_4
user_1001|movie_2966,movie_2682,movie_1446,movie_2686|5.0,5.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_1446,movie_2686,movie_1912,movie_1694|4.0,5.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_1912,movie_1694,movie_2357,movie_2997|4.0,5.0,5.0,5.0|M|group_25|occupation_4
user_1001|movie_2357,movie_2997,movie_2762,movie_2427|5.0,5.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2762,movie_2427,movie_1704,movie_2761|4.0,5.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_1635,movie_1537,movie_1,movie_3008|5.0,5.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_1,movie_3008,movie_2442,movie_1265|4.0,5.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_2324,movie_3078,movie_2912,movie_2585|5.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2912,movie_2585,movie_720,movie_3006|4.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_720,movie_3006,movie_2396,movie_2908|4.0,5.0,5.0,5.0|M|group_25|occupation_4
user_1001|movie_2396,movie_2908,movie_457,movie_1358|5.0,5.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_457,movie_1358,movie_2610,movie_875|3.0,5.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_2610,movie_875,movie_232,movie_2391|4.0,2.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_232,movie_2391,movie_1673,movie_3260|4.0,5.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_1673,movie_3260,movie_2333,movie_1594|5.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2333,movie_1594,movie_1719,movie_3079|4.0,5.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2580,movie_1519,movie_446,movie_2700|4.0,3.0,5.0,5.0|M|group_25|occupation_4
user_1001|movie_446,movie_2700,movie_3128,movie_3181|5.0,5.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_3128,movie_3181,movie_3178,movie_2355|4.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_3178,movie_2355,movie_3052,movie_3148|4.0,4.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_3052,movie_3148,movie_2725,movie_1639|4.0,2.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_2725,movie_1639,movie_1784,movie_3163|5.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_595,movie_1653,movie_2959,movie_2883|5.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2959,movie_2883,movie_1885,movie_1729|4.0,5.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_1885,movie_1729,movie_1682,movie_2321|4.0,5.0,5.0,5.0|M|group_25|occupation_4
user_1001|movie_1682,movie_2321,movie_1183,movie_1680|5.0,5.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_1611,movie_3147,movie_1633,movie_2425|3.0,2.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_1633,movie_2425,movie_2711,movie_3055|4.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2711,movie_3055,movie_2424,movie_3000|4.0,5.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_2424,movie_3000,movie_2481,movie_1059|3.0,5.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_2481,movie_1059,movie_2390,movie_1844|4.0,2.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_1407,movie_377,movie_1923,movie_364|4.0,3.0,2.0,4.0|M|group_25|occupation_4
user_1001|movie_1923,movie_364,movie_2542,movie_1921|2.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2542,movie_1921,movie_2611,movie_1357|4.0,5.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_2611,movie_1357,movie_299,movie_2268|4.0,3.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_299,movie_2268,movie_1794,movie_2502|4.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_1794,movie_2502,movie_1747,movie_1696|4.0,4.0,5.0,2.0|M|group_25|occupation_4
user_1001|movie_1747,movie_1696,movie_137,movie_2171|5.0,2.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_137,movie_2171,movie_1535,movie_508|3.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_1535,movie_508,movie_1916,movie_1396|4.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_1916,movie_1396,movie_1748,movie_1500|4.0,3.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_1748,movie_1500,movie_2687,movie_2600|5.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2687,movie_2600,movie_2331,movie_3176|4.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2331,movie_3176,movie_2583,movie_1688|4.0,4.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_2583,movie_1688,movie_2671,movie_3145|5.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2621,movie_2166,movie_357,movie_1542|5.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_357,movie_1542,movie_1907,movie_1805|4.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2029,movie_367,movie_1184,movie_1580|2.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2721,movie_417,movie_1566,movie_3920|2.0,3.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_1566,movie_3920,movie_2690,movie_2165|4.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2690,movie_2165,movie_1612,movie_733|4.0,4.0,2.0,4.0|M|group_25|occupation_4
user_1001|movie_1612,movie_733,movie_2891,movie_2975|2.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_2891,movie_2975,movie_2759,movie_1810|4.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2759,movie_1810,movie_1619,movie_2607|4.0,4.0,2.0,4.0|M|group_25|occupation_4
user_1001|movie_1619,movie_2607,movie_2433,movie_2707|2.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_2433,movie_2707,movie_1513,movie_3174|4.0,3.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_1513,movie_3174,movie_3125,movie_1892|3.0,5.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_3125,movie_1892,movie_1735,movie_1063|4.0,3.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_1735,movie_1063,movie_2774,movie_2617|4.0,2.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_2774,movie_2617,movie_3677,movie_3186|4.0,2.0,5.0,2.0|M|group_25|occupation_4
user_1001|movie_3677,movie_3186,movie_597,movie_1480|5.0,2.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_2718,movie_1416,movie_2567,movie_388|3.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2567,movie_388,movie_1836,movie_1569|4.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_1836,movie_1569,movie_1821,movie_2012|4.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_1821,movie_2012,movie_1597,movie_2960|4.0,4.0,2.0,3.0|M|group_25|occupation_4
user_1001|movie_1597,movie_2960,movie_2561,movie_780|2.0,3.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_2561,movie_780,movie_2843,movie_2710|4.0,2.0,3.0,4.0|M|group_25|occupation_4
user_1001|movie_2843,movie_2710,movie_1711,movie_2544|3.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_1711,movie_2544,movie_1614,movie_2622|4.0,3.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_1614,movie_2622,movie_2605,movie_2810|4.0,2.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_1835,movie_1876,movie_2628,movie_1541|2.0,4.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_2628,movie_1541,movie_1879,movie_1502|4.0,2.0,5.0,2.0|M|group_25|occupation_4
user_1001|movie_1879,movie_1502,movie_2314,movie_2325|5.0,2.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_2314,movie_2325,movie_158,movie_1717|5.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_158,movie_1717,movie_2236,movie_2894|4.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_2236,movie_2894,movie_1552,movie_3183|4.0,3.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_1552,movie_3183,movie_2692,movie_608|4.0,5.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_2692,movie_608,movie_1354,movie_3114|4.0,3.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_1354,movie_3114,movie_265,movie_2890|5.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_265,movie_2890,movie_1094,movie_2624|4.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_1094,movie_2624,movie_2395,movie_2336|4.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2359,movie_2318,movie_1859,movie_2571|4.0,5.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_1859,movie_2571,movie_73,movie_2493|4.0,4.0,2.0,5.0|M|group_25|occupation_4
user_1001|movie_73,movie_2493,movie_1584,movie_1641|2.0,5.0,5.0,4.0|M|group_25|occupation_4
user_1001|movie_1873,movie_2125,movie_2864,movie_1554|2.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2864,movie_1554,movie_1721,movie_2996|4.0,4.0,4.0,3.0|M|group_25|occupation_4
user_1001|movie_1721,movie_2996,movie_2801,movie_112|4.0,3.0,5.0,3.0|M|group_25|occupation_4
user_1001|movie_3951,movie_3867,movie_2770,movie_2976|5.0,2.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2770,movie_2976,movie_2771,movie_2540|4.0,4.0,3.0,2.0|M|group_25|occupation_4
user_1001|movie_2771,movie_2540,movie_2541,movie_2712|3.0,2.0,2.0,5.0|M|group_25|occupation_4
user_1001|movie_2558,movie_3115,movie_2586,movie_2995|2.0,4.0,3.0,2.0|M|group_25|occupation_4
user_1001|movie_2586,movie_2995,movie_2446,movie_2720|3.0,2.0,3.0,2.0|M|group_25|occupation_4
user_1001|movie_2446,movie_2720,movie_2882,movie_2629|3.0,2.0,2.0,3.0|M|group_25|occupation_4
user_1001|movie_2829,movie_2598,movie_2724,movie_3081|4.0,2.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_2763,movie_2188,movie_1917,movie_1758|3.0,2.0,2.0,4.0|M|group_25|occupation_4
user_1001|movie_1917,movie_1758,movie_2168,movie_2169|2.0,4.0,3.0,3.0|M|group_25|occupation_4
user_1001|movie_2168,movie_2169,movie_2626,movie_2062|3.0,3.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2626,movie_2062,movie_2385,movie_1798|4.0,4.0,2.0,3.0|M|group_25|occupation_4
user_1001|movie_2385,movie_1798,movie_2392,movie_2310|2.0,3.0,2.0,4.0|M|group_25|occupation_4
user_1001|movie_2392,movie_2310,movie_2058,movie_2272|2.0,4.0,4.0,4.0|M|group_25|occupation_4
user_1001|movie_2058,movie_2272,movie_2431,movie_2545|4.0,4.0,2.0,4.0|M|group_25|occupation_4
user_1001|movie_1881,movie_1894,movie_2126,movie_2297|2.0,2.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_2126,movie_2297,movie_1909,movie_1608|3.0,5.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_1909,movie_1608,movie_1496,movie_1471|4.0,2.0,2.0,2.0|M|group_25|occupation_4
user_1001|movie_1496,movie_1471,movie_1573,movie_1586|2.0,2.0,4.0,2.0|M|group_25|occupation_4
user_1001|movie_1573,movie_1586,movie_1588,movie_1422|4.0,2.0,3.0,2.0|M|group_25|occupation_4
user_1001|movie_1722,movie_1683,movie_2437,movie_1483|2.0,4.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_2437,movie_1483,movie_1475,movie_1545|3.0,5.0,3.0,5.0|M|group_25|occupation_4
user_1001|movie_140,movie_1282,movie_3514,movie_3861|3.0,4.0,5.0,2.0|M|group_25|occupation_4
user_1001|movie_3514,movie_3861,movie_3824,movie_3854|5.0,2.0,1.0,4.0|M|group_25|occupation_4
user_1001|movie_3824,movie_3854,movie_2609,movie_2769|1.0,4.0,4.0,5.0|M|group_25|occupation_4
user_1001|movie_3317,movie_3756,movie_647,movie_953|4.0,2.0,3.0,4.0|M|group_25|occupation_4
user_1001|movie_3756,movie_647,movie_953,movie_2683|2.0,3.0,4.0,2.0|M|group_25|occupation_4
user_1002|movie_1961,movie_1221,movie_2640,movie_1270|5.0,5.0,2.0,3.0|M|group_50|occupation_11
user_1002|movie_480,movie_3952,movie_3897,movie_2858|3.0,4.0,5.0,5.0|M|group_50|occupation_11
user_1002|movie_2997,movie_3543,movie_1093,movie_2395|5.0,5.0,4.0,3.0|M|group_50|occupation_11
user_1002|movie_2396,movie_2762,movie_2702,movie_3176|5.0,3.0,2.0,4.0|M|group_50|occupation_11
user_1002|movie_2702,movie_3176,movie_2987,movie_3317|2.0,4.0,4.0,4.0|M|group_50|occupation_11
user_1002|movie_2987,movie_3317,movie_296,movie_1213|4.0,4.0,5.0,5.0|M|group_50|occupation_11
user_1002|movie_296,movie_1213,movie_1041,movie_608|5.0,5.0,5.0,5.0|M|group_50|occupation_11
user_1002|movie_2028,movie_2966,movie_1704,movie_1094|4.0,3.0,4.0,5.0|M|group_50|occupation_11
user_1002|movie_3006,movie_36,movie_994,movie_2289|5.0,4.0,4.0,5.0|M|group_50|occupation_11
user_1002|movie_994,movie_2289,movie_25,movie_1594|4.0,5.0,4.0,4.0|M|group_50|occupation_11
user_1002|movie_25,movie_1594,movie_58,movie_235|4.0,4.0,4.0,4.0|M|group_50|occupation_11
user_1002|movie_58,movie_235,movie_300,movie_529|4.0,4.0,5.0,4.0|M|group_50|occupation_11
user_1002|movie_300,movie_529,movie_1183,movie_1393|5.0,4.0,3.0,5.0|M|group_50|occupation_11
user_1002|movie_1183,movie_1393,movie_1673,movie_150|3.0,5.0,4.0,5.0|M|group_50|occupation_11
user_1002|movie_1673,movie_150,movie_1729,movie_2890|4.0,5.0,4.0,4.0|M|group_50|occupation_11
user_1002|movie_1729,movie_2890,movie_21,movie_1120|4.0,4.0,4.0,4.0|M|group_50|occupation_11
user_1002|movie_21,movie_1120,movie_3148,movie_3386|4.0,4.0,4.0,3.0|M|group_50|occupation_11
user_1002|movie_3148,movie_3386,movie_590,movie_1476|4.0,3.0,4.0,4.0|M|group_50|occupation_11
user_1002|movie_590,movie_1476,movie_1693,movie_1727|4.0,4.0,4.0,2.0|M|group_50|occupation_11
user_1002|movie_1693,movie_1727,movie_292,movie_3173|4.0,2.0,3.0,2.0|M|group_50|occupation_11
user_1002|movie_1225,movie_1231,movie_1307,movie_2064|5.0,5.0,5.0,5.0|M|group_50|occupation_11
user_1002|movie_1307,movie_2064,movie_3424,movie_1079|5.0,5.0,5.0,5.0|M|group_50|occupation_11
user_1002|movie_3424,movie_1079,movie_1238,movie_3072|5.0,5.0,4.0,4.0|M|group_50|occupation_11
user_1002|movie_1238,movie_3072,movie_3422,movie_1189|4.0,4.0,4.0,5.0|M|group_50|occupation_11
user_1003|movie_2028,movie_1210,movie_1125,movie_3257|4.0,5.0,5.0,3.0|M|group_25|occupation_2
user_1003|movie_2268,movie_29,movie_260,movie_1225|3.0,3.0,5.0,4.0|M|group_25|occupation_2
user_1003|movie_260,movie_1225,movie_1196,movie_527|5.0,4.0,5.0,5.0|M|group_25|occupation_2
user_1003|movie_1196,movie_527,movie_858,movie_593|5.0,5.0,5.0,5.0|M|group_25|occupation_2
user_1003|movie_858,movie_593,movie_246,movie_2858|5.0,5.0,5.0,4.0|M|group_25|occupation_2
user_1003|movie_246,movie_2858,movie_1221,movie_1193|5.0,4.0,4.0,4.0|M|group_25|occupation_2
user_1003|movie_1221,movie_1193,movie_318,movie_1952|4.0,4.0,4.0,3.0|M|group_25|occupation_2
user_1003|movie_318,movie_1952,movie_541,movie_923|4.0,3.0,3.0,4.0|M|group_25|occupation_2
user_1003|movie_3421,movie_1230,movie_1198,movie_281|4.0,4.0,5.0,5.0|M|group_25|occupation_2
user_1003|movie_1230,movie_1198,movie_281,movie_337|4.0,5.0,5.0,4.0|M|group_25|occupation_2
user_1004|movie_1197,movie_1262,movie_457,movie_1007|4.0,4.0,4.0,3.0|M|group_25|occupation_3
user_1004|movie_2080,movie_111,movie_260,movie_3300|4.0,4.0,5.0,2.0|M|group_25|occupation_3
user_1004|movie_260,movie_3300,movie_110,movie_3703|5.0,2.0,5.0,4.0|M|group_25|occupation_3
user_1004|movie_110,movie_3703,movie_1304,movie_2028|5.0,4.0,3.0,4.0|M|group_25|occupation_3
user_1004|movie_1304,movie_2028,movie_1387,movie_2571|3.0,4.0,4.0,5.0|M|group_25|occupation_3
user_1004|movie_1387,movie_2571,movie_1214,movie_1036|4.0,5.0,2.0,5.0|M|group_25|occupation_3
user_1004|movie_1214,movie_1036,movie_1220,movie_2872|2.0,5.0,5.0,5.0|M|group_25|occupation_3
user_1004|movie_1220,movie_2872,movie_1291,movie_1222|5.0,5.0,5.0,2.0|M|group_25|occupation_3
user_1004|movie_1291,movie_1222,movie_1610,movie_2529|5.0,2.0,5.0,1.0|M|group_25|occupation_3
user_1004|movie_1610,movie_2529,movie_2947,movie_589|5.0,1.0,4.0,5.0|M|group_25|occupation_3
user_1004|movie_2947,movie_589,movie_2000,movie_1200|4.0,5.0,5.0,5.0|M|group_25|occupation_3
user_1004|movie_2000,movie_1200,movie_2457,movie_2194|5.0,5.0,2.0,5.0|M|group_25|occupation_3
user_1004|movie_1370,movie_1580,movie_3793,movie_2001|2.0,4.0,4.0,4.0|M|group_25|occupation_3
user_1004|movie_3793,movie_2001,movie_2193,movie_2763|4.0,4.0,1.0,3.0|M|group_25|occupation_3
user_1004|movie_2193,movie_2763,movie_861,movie_3256|1.0,3.0,4.0,4.0|M|group_25|occupation_3
user_1004|movie_861,movie_3256,movie_3635,movie_2006|4.0,4.0,4.0,3.0|M|group_25|occupation_3
user_1004|movie_3635,movie_2006,movie_3763,movie_3267|4.0,3.0,2.0,2.0|M|group_25|occupation_3
user_1004|movie_3763,movie_3267,movie_377,movie_1722|2.0,2.0,3.0,2.0|M|group_25|occupation_3
user_1004|movie_377,movie_1722,movie_2353,movie_2912|3.0,2.0,5.0,1.0|M|group_25|occupation_3
user_1004|movie_2353,movie_2912,movie_2490,movie_2167|5.0,1.0,4.0,3.0|M|group_25|occupation_3
user_1004|movie_2490,movie_2167,movie_1527,movie_3153|4.0,3.0,4.0,4.0|M|group_25|occupation_3
user_1004|movie_1527,movie_3153,movie_1356,movie_733|4.0,4.0,2.0,4.0|M|group_25|occupation_3
user_1004|movie_1356,movie_733,movie_1101,movie_3527|2.0,4.0,3.0,4.0|M|group_25|occupation_3
user_1004|movie_1101,movie_3527,movie_1376,movie_2640|3.0,4.0,4.0,4.0|M|group_25|occupation_3
user_1004|movie_1376,movie_2640,movie_380,movie_2993|4.0,4.0,5.0,3.0|M|group_25|occupation_3
user_1004|movie_380,movie_2993,movie_3702,movie_3639|5.0,3.0,2.0,3.0|M|group_25|occupation_3
user_1004|movie_3702,movie_3639,movie_3274,movie_3082|2.0,3.0,3.0,3.0|M|group_25|occupation_3
user_1004|movie_474,movie_648,movie_1429,movie_2628|4.0,1.0,1.0,4.0|M|group_25|occupation_3
user_1004|movie_1429,movie_2628,movie_3740,movie_2699|1.0,4.0,3.0,4.0|M|group_25|occupation_3
user_1004|movie_3740,movie_2699,movie_3633,movie_288|3.0,4.0,2.0,2.0|M|group_25|occupation_3
user_1004|movie_3633,movie_288,movie_2617,movie_2991|2.0,2.0,2.0,4.0|M|group_25|occupation_3
user_1004|movie_10,movie_1372,movie_494,movie_1573|2.0,4.0,4.0,2.0|M|group_25|occupation_3
user_1004|movie_1858,movie_2476,movie_2802,movie_1552|2.0,3.0,3.0,3.0|M|group_25|occupation_3
user_1004|movie_2802,movie_1552,movie_165,movie_780|3.0,3.0,4.0,4.0|M|group_25|occupation_3
user_1004|movie_165,movie_780,movie_1047,movie_1378|4.0,4.0,3.0,4.0|M|group_25|occupation_3
user_1004|movie_1047,movie_1378,movie_353,movie_2528|3.0,4.0,4.0,2.0|M|group_25|occupation_3
user_1004|movie_353,movie_2528,movie_316,movie_3704|4.0,2.0,4.0,3.0|M|group_25|occupation_3
user_1004|movie_316,movie_3704,movie_1608,movie_3020|4.0,3.0,4.0,3.0|M|group_25|occupation_3
user_1004|movie_1608,movie_3020,movie_292,movie_1792|4.0,3.0,3.0,4.0|M|group_25|occupation_3
user_1004|movie_610,movie_1769,movie_1379,movie_70|3.0,2.0,3.0,5.0|M|group_25|occupation_3
user_1004|movie_1379,movie_70,movie_2990,movie_3638|3.0,5.0,4.0,4.0|M|group_25|occupation_3
user_1004|movie_2990,movie_3638,movie_1375,movie_3444|4.0,4.0,2.0,3.0|M|group_25|occupation_3
